Indices,GC,LC
"(2, 2, 0, 1, 1, 2, 0, 2, 2)",11.74111252768966,2.3333333333333335
"(2, 2, 0, 1, 1, 2, 1, 0, 0)",9.67802408668869,2.0
"(2, 2, 0, 1, 1, 2, 1, 0, 1)",9.483772546768854,2.111111111111111
"(2, 2, 0, 1, 1, 2, 1, 0, 2)",9.225312612880304,2.2222222222222223
"(2, 2, 0, 1, 1, 2, 1, 1, 0)",10.023953215809444,2.111111111111111
"(2, 2, 0, 1, 1, 2, 1, 1, 1)",9.56840338633085,2.2222222222222223
"(2, 2, 0, 1, 1, 2, 1, 1, 2)",9.673585124681875,2.3333333333333335
"(2, 2, 0, 1, 1, 2, 1, 2, 0)",10.579398270107554,2.2222222222222223
"(2, 2, 0, 1, 1, 2, 1, 2, 1)",10.519420862123328,2.3333333333333335
"(2, 2, 0, 1, 1, 2, 1, 2, 2)",10.638638029238399,2.4444444444444446
"(2, 2, 0, 1, 1, 2, 2, 0, 0)",10.516228256094264,2.111111111111111
"(2, 2, 0, 1, 1, 2, 2, 0, 1)",9.646974573913011,2.2222222222222223
"(2, 2, 0, 1, 1, 2, 2, 0, 2)",10.663786591177095,2.3333333333333335
"(2, 2, 0, 1, 1, 2, 2, 1, 0)",10.232520034409356,2.2222222222222223
"(2, 2, 0, 1, 1, 2, 2, 1, 1)",9.101968062669346,2.3333333333333335
"(2, 2, 0, 1, 1, 2, 2, 1, 2)",10.482421752173003,2.4444444444444446
"(2, 2, 0, 1, 1, 2, 2, 2, 0)",11.358472308399916,2.3333333333333335
"(2, 2, 0, 1, 1, 2, 2, 2, 1)",10.623492758154276,2.4444444444444446
"(2, 2, 0, 1, 1, 2, 2, 2, 2)",12.017981876421977,2.5555555555555554
"(2, 2, 0, 1, 2, 0, 0, 0, 0)",10.065193356702702,1.7777777777777777
"(2, 2, 0, 1, 2, 0, 0, 0, 1)",9.522973028485694,1.8888888888888888
"(2, 2, 0, 1, 2, 0, 0, 0, 2)",9.372967407174544,2.0
"(2, 2, 0, 1, 2, 0, 0, 1, 0)",10.16078562845068,1.8888888888888888
"(2, 2, 0, 1, 2, 0, 0, 1, 1)",9.357267010674912,2.0
"(2, 2, 0, 1, 2, 0, 0, 1, 2)",9.570903061603344,2.111111111111111
"(2, 2, 0, 1, 2, 0, 0, 2, 0)",10.847942065310752,2.0
"(2, 2, 0, 1, 2, 0, 0, 2, 1)",10.439995869029346,2.111111111111111
"(2, 2, 0, 1, 2, 0, 0, 2, 2)",10.667667348721821,2.2222222222222223
"(2, 2, 0, 1, 2, 0, 1, 0, 0)",10.559945977950594,1.8888888888888888
"(2, 2, 0, 1, 2, 0, 1, 0, 1)",9.668399896206859,2.0
"(2, 2, 0, 1, 2, 0, 1, 0, 2)",9.470261404572302,2.111111111111111
"(2, 2, 0, 1, 2, 0, 1, 1, 0)",10.804173836205967,2.0
"(2, 2, 0, 1, 2, 0, 1, 1, 1)",9.651329464903476,2.111111111111111
"(2, 2, 0, 1, 2, 0, 1, 1, 2)",9.816832645508496,2.2222222222222223
"(2, 2, 0, 1, 2, 0, 1, 2, 0)",11.24130028560296,2.111111111111111
"(2, 2, 0, 1, 2, 0, 1, 2, 1)",10.484028335794832,2.2222222222222223
"(2, 2, 0, 1, 2, 0, 1, 2, 2)",10.663566945163899,2.3333333333333335
"(2, 2, 0, 1, 2, 0, 2, 0, 0)",11.062355880197996,2.0
"(2, 2, 0, 1, 2, 0, 2, 0, 1)",9.495807656192849,2.111111111111111
"(2, 2, 0, 1, 2, 0, 2, 0, 2)",10.572941115710925,2.2222222222222223
"(2, 2, 0, 1, 2, 0, 2, 1, 0)",10.676946387647709,2.111111111111111
"(2, 2, 0, 1, 2, 0, 2, 1, 1)",8.8490998740838,2.2222222222222223
"(2, 2, 0, 1, 2, 0, 2, 1, 2)",10.289875005841454,2.3333333333333335
"(2, 2, 0, 1, 2, 0, 2, 2, 0)",11.684580056737152,2.2222222222222223
"(2, 2, 0, 1, 2, 0, 2, 2, 1)",10.252305964667608,2.3333333333333335
"(2, 2, 0, 1, 2, 0, 2, 2, 2)",11.707116525189303,2.4444444444444446
"(2, 2, 0, 1, 2, 1, 0, 0, 0)",9.24981388560629,1.8888888888888888
"(2, 2, 0, 1, 2, 1, 0, 0, 1)",8.928903570553842,2.0
"(2, 2, 0, 1, 2, 1, 0, 0, 2)",8.488214432958785,2.111111111111111
"(2, 2, 0, 1, 2, 1, 0, 1, 0)",9.318617373232387,2.0
"(2, 2, 0, 1, 2, 1, 0, 1, 1)",8.736408768621182,2.111111111111111
"(2, 2, 0, 1, 2, 1, 0, 1, 2)",8.659361303265705,2.2222222222222223
"(2, 2, 0, 1, 2, 1, 0, 2, 0)",9.81780387247058,2.111111111111111
"(2, 2, 0, 1, 2, 1, 0, 2, 1)",9.631167689353743,2.2222222222222223
"(2, 2, 0, 1, 2, 1, 0, 2, 2)",9.568155652762304,2.3333333333333335
"(2, 2, 0, 1, 2, 1, 1, 0, 0)",9.650375984388646,2.0
"(2, 2, 0, 1, 2, 1, 1, 0, 1)",8.980139915809477,2.111111111111111
"(2, 2, 0, 1, 2, 1, 1, 0, 2)",8.491317907891007,2.2222222222222223
"(2, 2, 0, 1, 2, 1, 1, 1, 0)",9.86781505852214,2.111111111111111
"(2, 2, 0, 1, 2, 1, 1, 1, 1)",8.936280700384213,2.2222222222222223
"(2, 2, 0, 1, 2, 1, 1, 1, 2)",8.811100364705322,2.3333333333333335
"(2, 2, 0, 1, 2, 1, 1, 2, 0)",10.116971570297252,2.2222222222222223
"(2, 2, 0, 1, 2, 1, 1, 2, 1)",9.581009633653693,2.3333333333333335
"(2, 2, 0, 1, 2, 1, 1, 2, 2)",9.469864726738843,2.4444444444444446
"(2, 2, 0, 1, 2, 1, 2, 0, 0)",9.852382337490992,2.111111111111111
"(2, 2, 0, 1, 2, 1, 2, 0, 1)",8.507144126650406,2.2222222222222223
"(2, 2, 0, 1, 2, 1, 2, 0, 2)",9.293594069884573,2.3333333333333335
"(2, 2, 0, 1, 2, 1, 2, 1, 0)",9.440184060818828,2.2222222222222223
"(2, 2, 0, 1, 2, 1, 2, 1, 1)",7.833647560419483,2.3333333333333335
"(2, 2, 0, 1, 2, 1, 2, 1, 2)",8.983739175893225,2.4444444444444446
"(2, 2, 0, 1, 2, 1, 2, 2, 0)",10.259847792286388,2.3333333333333335
"(2, 2, 0, 1, 2, 1, 2, 2, 1)",9.04888371338141,2.4444444444444446
"(2, 2, 0, 1, 2, 1, 2, 2, 2)",10.213010757619196,2.5555555555555554
"(2, 2, 0, 1, 2, 2, 0, 0, 0)",9.586735749377366,2.0
"(2, 2, 0, 1, 2, 2, 0, 0, 1)",9.458463967388452,2.111111111111111
"(2, 2, 0, 1, 2, 2, 0, 0, 2)",9.438945571695976,2.2222222222222223
"(2, 2, 0, 1, 2, 2, 0, 1, 0)",9.54648600692615,2.111111111111111
"(2, 2, 0, 1, 2, 2, 0, 1, 1)",9.156915935378477,2.2222222222222223
"(2, 2, 0, 1, 2, 2, 0, 1, 2)",9.50103921192558,2.3333333333333335
"(2, 2, 0, 1, 2, 2, 0, 2, 0)",10.553153029607351,2.2222222222222223
"(2, 2, 0, 1, 2, 2, 0, 2, 1)",10.559155379554042,2.3333333333333335
"(2, 2, 0, 1, 2, 2, 0, 2, 2)",10.917314084865188,2.4444444444444446
"(2, 2, 0, 1, 2, 2, 1, 0, 0)",9.162730787717951,2.111111111111111
"(2, 2, 0, 1, 2, 2, 1, 0, 1)",8.685133252202311,2.2222222222222223
"(2, 2, 0, 1, 2, 2, 1, 0, 2)",8.617481986186426,2.3333333333333335
"(2, 2, 0, 1, 2, 2, 1, 1, 0)",9.271116631774131,2.2222222222222223
"(2, 2, 0, 1, 2, 2, 1, 1, 1)",8.53222080669973,2.3333333333333335
"(2, 2, 0, 1, 2, 2, 1, 1, 2)",8.828211212923424,2.4444444444444446
"(2, 2, 0, 1, 2, 2, 1, 2, 0)",10.02775366699225,2.3333333333333335
"(2, 2, 0, 1, 2, 2, 1, 2, 1)",9.684430263412219,2.4444444444444446
"(2, 2, 0, 1, 2, 2, 1, 2, 2)",9.994456098399954,2.5555555555555554
"(2, 2, 0, 1, 2, 2, 2, 0, 0)",10.337979607395237,2.2222222222222223
"(2, 2, 0, 1, 2, 2, 2, 0, 1)",9.185379929618176,2.3333333333333335
"(2, 2, 0, 1, 2, 2, 2, 0, 2)",10.393000614754929,2.4444444444444446
"(2, 2, 0, 1, 2, 2, 2, 1, 0)",9.816728100645749,2.3333333333333335
"(2, 2, 0, 1, 2, 2, 2, 1, 1)",8.402830133309934,2.4444444444444446
"(2, 2, 0, 1, 2, 2, 2, 1, 2)",9.974092490686262,2.5555555555555554
"(2, 2, 0, 1, 2, 2, 2, 2, 0)",11.14387235555632,2.4444444444444446
"(2, 2, 0, 1, 2, 2, 2, 2, 1)",10.125546809714873,2.5555555555555554
"(2, 2, 0, 1, 2, 2, 2, 2, 2)",11.710844595855246,2.6666666666666665
"(2, 2, 0, 2, 0, 0, 0, 0, 0)",8.597910745698867,1.6666666666666667
"(2, 2, 0, 2, 0, 0, 0, 0, 1)",8.411002286377029,1.7777777777777777
"(2, 2, 0, 2, 0, 0, 0, 0, 2)",7.730156275640303,1.8888888888888888
"(2, 2, 0, 2, 0, 0, 0, 1, 0)",10.078021905090692,1.7777777777777777
"(2, 2, 0, 2, 0, 0, 0, 1, 1)",9.629815156210098,1.8888888888888888
"(2, 2, 0, 2, 0, 0, 0, 1, 2)",9.312610817712947,2.0
"(2, 2, 0, 2, 0, 0, 0, 2, 0)",9.8130317882484,1.8888888888888888
"(2, 2, 0, 2, 0, 0, 0, 2, 1)",9.760397460862173,2.0
"(2, 2, 0, 2, 0, 0, 0, 2, 2)",9.457228551129065,2.111111111111111
"(2, 2, 0, 2, 0, 0, 1, 0, 0)",8.758638558321586,1.7777777777777777
"(2, 2, 0, 2, 0, 0, 1, 0, 1)",8.222404345473025,1.8888888888888888
"(2, 2, 0, 2, 0, 0, 1, 0, 2)",7.493425464412886,2.0
"(2, 2, 0, 2, 0, 0, 1, 1, 0)",10.387385304220807,1.8888888888888888
"(2, 2, 0, 2, 0, 0, 1, 1, 1)",9.589852801813489,2.0
"(2, 2, 0, 2, 0, 0, 1, 1, 2)",9.224515592992928,2.111111111111111
"(2, 2, 0, 2, 0, 0, 1, 2, 0)",9.872365199915437,2.0
"(2, 2, 0, 2, 0, 0, 1, 2, 1)",9.470405119002486,2.111111111111111
"(2, 2, 0, 2, 0, 0, 1, 2, 2)",9.119103338945969,2.2222222222222223
"(2, 2, 0, 2, 0, 0, 2, 0, 0)",8.815993158079431,1.8888888888888888
"(2, 2, 0, 2, 0, 0, 2, 0, 1)",7.6047568029694546,2.0
"(2, 2, 0, 2, 0, 0, 2, 0, 2)",8.15104987306195,2.111111111111111
"(2, 2, 0, 2, 0, 0, 2, 1, 0)",9.815102553172991,2.0
"(2, 2, 0, 2, 0, 0, 2, 1, 1)",8.342567908504256,2.111111111111111
"(2, 2, 0, 2, 0, 0, 2, 1, 2)",9.252502650836329,2.2222222222222223
"(2, 2, 0, 2, 0, 0, 2, 2, 0)",9.87058966856007,2.111111111111111
"(2, 2, 0, 2, 0, 0, 2, 2, 1)",8.793627445385702,2.2222222222222223
"(2, 2, 0, 2, 0, 0, 2, 2, 2)",9.717597616481818,2.3333333333333335
"(2, 2, 0, 2, 0, 1, 0, 0, 0)",8.625924106973587,1.7777777777777777
"(2, 2, 0, 2, 0, 1, 0, 0, 1)",8.660325660816316,1.8888888888888888
"(2, 2, 0, 2, 0, 1, 0, 0, 2)",7.688796133795676,2.0
"(2, 2, 0, 2, 0, 1, 0, 1, 0)",10.079246482243533,1.8888888888888888
"(2, 2, 0, 2, 0, 1, 0, 1, 1)",9.852349746527503,2.0
"(2, 2, 0, 2, 0, 1, 0, 1, 2)",9.244461891746443,2.111111111111111
"(2, 2, 0, 2, 0, 1, 0, 2, 0)",9.626286427779364,2.0
"(2, 2, 0, 2, 0, 1, 0, 2, 1)",9.794962113557702,2.111111111111111
"(2, 2, 0, 2, 0, 1, 0, 2, 2)",9.20110968754068,2.2222222222222223
"(2, 2, 0, 2, 0, 1, 1, 0, 0)",8.692461397130772,1.8888888888888888
"(2, 2, 0, 2, 0, 1, 1, 0, 1)",8.377537197446777,2.0
"(2, 2, 0, 2, 0, 1, 1, 0, 2)",7.357874800102727,2.111111111111111
"(2, 2, 0, 2, 0, 1, 1, 1, 0)",10.294419358908115,2.0
"(2, 2, 0, 2, 0, 1, 1, 1, 1)",9.718196869665363,2.111111111111111
"(2, 2, 0, 2, 0, 1, 1, 1, 2)",9.062176144560889,2.2222222222222223
"(2, 2, 0, 2, 0, 1, 1, 2, 0)",9.591429316980868,2.111111111111111
"(2, 2, 0, 2, 0, 1, 1, 2, 1)",9.410779249232482,2.2222222222222223
"(2, 2, 0, 2, 0, 1, 1, 2, 2)",8.76879395289205,2.3333333333333335
"(2, 2, 0, 2, 0, 1, 2, 0, 0)",8.449412447743564,2.0
"(2, 2, 0, 2, 0, 1, 2, 0, 1)",7.459486105798152,2.111111111111111
"(2, 2, 0, 2, 0, 1, 2, 0, 2)",7.715095659606734,2.2222222222222223
"(2, 2, 0, 2, 0, 1, 2, 1, 0)",9.421733058715244,2.111111111111111
"(2, 2, 0, 2, 0, 1, 2, 1, 1)",8.170508427211074,2.2222222222222223
"(2, 2, 0, 2, 0, 1, 2, 1, 2)",8.789759653259233,2.3333333333333335
"(2, 2, 0, 2, 0, 1, 2, 2, 0)",9.289250236480447,2.2222222222222223
"(2, 2, 0, 2, 0, 1, 2, 2, 1)",8.433598026470642,2.3333333333333335
"(2, 2, 0, 2, 0, 1, 2, 2, 2)",9.066884681282847,2.4444444444444446
"(2, 2, 0, 2, 0, 2, 0, 0, 0)",9.0195289070494,1.8888888888888888
"(2, 2, 0, 2, 0, 2, 0, 0, 1)",9.246568993955659,2.0
"(2, 2, 0, 2, 0, 2, 0, 0, 2)",8.696210208837604,2.111111111111111
"(2, 2, 0, 2, 0, 2, 0, 1, 0)",10.363798052242032,2.0
"(2, 2, 0, 2, 0, 2, 0, 1, 1)",10.32953984958953,2.111111111111111
"(2, 2, 0, 2, 0, 2, 0, 1, 2)",10.142822736711055,2.2222222222222223
"(2, 2, 0, 2, 0, 2, 0, 2, 0)",10.41831852122087,2.111111111111111
"(2, 2, 0, 2, 0, 2, 0, 2, 1)",10.77963274006274,2.2222222222222223
"(2, 2, 0, 2, 0, 2, 0, 2, 2)",10.606951055948302,2.3333333333333335
"(2, 2, 0, 2, 0, 2, 1, 0, 0)",8.261499136764813,2.0
"(2, 2, 0, 2, 0, 2, 1, 0, 1)",8.139213470144348,2.111111111111111
"(2, 2, 0, 2, 0, 2, 1, 0, 2)",7.5407218147028825,2.2222222222222223
"(2, 2, 0, 2, 0, 2, 1, 1, 0)",9.75440386846484,2.111111111111111
"(2, 2, 0, 2, 0, 2, 1, 1, 1)",9.370819912285617,2.2222222222222223
"(2, 2, 0, 2, 0, 2, 1, 1, 2)",9.135969929083728,2.3333333333333335
"(2, 2, 0, 2, 0, 2, 1, 2, 0)",9.558894349980601,2.2222222222222223
"(2, 2, 0, 2, 0, 2, 1, 2, 1)",9.570882815295745,2.3333333333333335
"(2, 2, 0, 2, 0, 2, 1, 2, 2)",9.350068260857899,2.4444444444444446
"(2, 2, 0, 2, 0, 2, 2, 0, 0)",8.991692653952537,2.111111111111111
"(2, 2, 0, 2, 0, 2, 2, 0, 1)",8.194404845070654,2.2222222222222223
"(2, 2, 0, 2, 0, 2, 2, 0, 2)",8.871185140781824,2.3333333333333335
"(2, 2, 0, 2, 0, 2, 2, 1, 0)",9.8549600348469,2.2222222222222223
"(2, 2, 0, 2, 0, 2, 2, 1, 1)",8.796373936406262,2.3333333333333335
"(2, 2, 0, 2, 0, 2, 2, 1, 2)",9.836795904357007,2.4444444444444446
"(2, 2, 0, 2, 0, 2, 2, 2, 0)",10.229957736055114,2.3333333333333335
"(2, 2, 0, 2, 0, 2, 2, 2, 1)",9.566944059108838,2.4444444444444446
"(2, 2, 0, 2, 0, 2, 2, 2, 2)",10.62140145582363,2.5555555555555554
"(2, 2, 0, 2, 1, 0, 0, 0, 0)",9.688043750858297,1.7777777777777777
"(2, 2, 0, 2, 1, 0, 0, 0, 1)",9.62793194372196,1.8888888888888888
"(2, 2, 0, 2, 1, 0, 0, 0, 2)",9.448206935093516,2.0
"(2, 2, 0, 2, 1, 0, 0, 1, 0)",10.765806314069712,1.8888888888888888
"(2, 2, 0, 2, 1, 0, 0, 1, 1)",10.444396217374612,2.0
"(2, 2, 0, 2, 1, 0, 0, 1, 2)",10.62831288098575,2.111111111111111
"(2, 2, 0, 2, 1, 0, 0, 2, 0)",10.953099606906116,2.0
"(2, 2, 0, 2, 1, 0, 0, 2, 1)",11.02726193170539,2.111111111111111
"(2, 2, 0, 2, 1, 0, 0, 2, 2)",11.225214024080566,2.2222222222222223
"(2, 2, 0, 2, 1, 0, 1, 0, 0)",9.886472403765902,1.8888888888888888
"(2, 2, 0, 2, 1, 0, 1, 0, 1)",9.47703484310284,2.0
"(2, 2, 0, 2, 1, 0, 1, 0, 2)",9.249176964150985,2.111111111111111
"(2, 2, 0, 2, 1, 0, 1, 1, 0)",11.112870553484706,2.0
"(2, 2, 0, 2, 1, 0, 1, 1, 1)",10.442134703262889,2.111111111111111
"(2, 2, 0, 2, 1, 0, 1, 1, 2)",10.577918496550614,2.2222222222222223
"(2, 2, 0, 2, 1, 0, 1, 2, 0)",11.050133858858041,2.111111111111111
"(2, 2, 0, 2, 1, 0, 1, 2, 1)",10.774970430130583,2.2222222222222223
"(2, 2, 0, 2, 1, 0, 1, 2, 2)",10.924789652182351,2.3333333333333335
"(2, 2, 0, 2, 1, 0, 2, 0, 0)",9.970533588301748,2.0
"(2, 2, 0, 2, 1, 0, 2, 0, 1)",8.886093885377267,2.111111111111111
"(2, 2, 0, 2, 1, 0, 2, 0, 2)",9.93350795757805,2.2222222222222223
"(2, 2, 0, 2, 1, 0, 2, 1, 0)",10.567294387214895,2.111111111111111
"(2, 2, 0, 2, 1, 0, 2, 1, 1)",9.221556394731655,2.2222222222222223
"(2, 2, 0, 2, 1, 0, 2, 1, 2)",10.632612139172018,2.3333333333333335
"(2, 2, 0, 2, 1, 0, 2, 2, 0)",11.075064912280675,2.2222222222222223
"(2, 2, 0, 2, 1, 0, 2, 2, 1)",10.124899341291801,2.3333333333333335
"(2, 2, 0, 2, 1, 0, 2, 2, 2)",11.549990514496205,2.4444444444444446
"(2, 2, 0, 2, 1, 1, 0, 0, 0)",9.99558284758635,1.8888888888888888
"(2, 2, 0, 2, 1, 1, 0, 0, 1)",10.156781053614575,2.0
"(2, 2, 0, 2, 1, 1, 0, 0, 2)",9.686372528702222,2.111111111111111
"(2, 2, 0, 2, 1, 1, 0, 1, 0)",11.046556626675885,2.0
"(2, 2, 0, 2, 1, 1, 0, 1, 1)",10.946456543145352,2.111111111111111
"(2, 2, 0, 2, 1, 1, 0, 1, 2)",10.839689690472579,2.2222222222222223
"(2, 2, 0, 2, 1, 1, 0, 2, 0)",11.045879981890415,2.111111111111111
"(2, 2, 0, 2, 1, 1, 0, 2, 1)",11.341352319854245,2.2222222222222223
"(2, 2, 0, 2, 1, 1, 0, 2, 2)",11.248620895945514,2.3333333333333335
"(2, 2, 0, 2, 1, 1, 1, 0, 0)",10.09982097802842,2.0
"(2, 2, 0, 2, 1, 1, 1, 0, 1)",9.911693430529924,2.111111111111111
"(2, 2, 0, 2, 1, 1, 1, 0, 2)",9.393152035294158,2.2222222222222223
"(2, 2, 0, 2, 1, 1, 1, 1, 0)",11.29943034362535,2.111111111111111
"(2, 2, 0, 2, 1, 1, 1, 1, 1)",10.850004506568093,2.2222222222222223
"(2, 2, 0, 2, 1, 1, 1, 1, 2)",10.695104783571908,2.3333333333333335
"(2, 2, 0, 2, 1, 1, 1, 2, 0)",11.048723711376802,2.2222222222222223
"(2, 2, 0, 2, 1, 1, 1, 2, 1)",10.994870295813914,2.3333333333333335
"(2, 2, 0, 2, 1, 1, 1, 2, 2)",10.854006001581773,2.4444444444444446
"(2, 2, 0, 2, 1, 1, 2, 0, 0)",9.883478613419209,2.111111111111111
"(2, 2, 0, 2, 1, 1, 2, 0, 1)",9.020348923659295,2.2222222222222223
"(2, 2, 0, 2, 1, 1, 2, 0, 2)",9.777079479576168,2.3333333333333335
"(2, 2, 0, 2, 1, 1, 2, 1, 0)",10.453450628210478,2.2222222222222223
"(2, 2, 0, 2, 1, 1, 2, 1, 1)",9.329022648891804,2.3333333333333335
"(2, 2, 0, 2, 1, 1, 2, 1, 2)",10.449394877048256,2.4444444444444446
"(2, 2, 0, 2, 1, 1, 2, 2, 0)",10.773251215654376,2.3333333333333335
"(2, 2, 0, 2, 1, 1, 2, 2, 1)",10.044395657830073,2.4444444444444446
"(2, 2, 0, 2, 1, 1, 2, 2, 2)",11.178803314750562,2.5555555555555554
"(2, 2, 0, 2, 1, 2, 0, 0, 0)",11.037037325337383,2.0
"(2, 2, 0, 2, 1, 2, 0, 0, 1)",11.390874064429138,2.111111111111111
"(2, 2, 0, 2, 1, 2, 0, 0, 2)",11.34163628141937,2.2222222222222223
"(2, 2, 0, 2, 1, 2, 0, 1, 0)",11.9789578743496,2.111111111111111
"(2, 2, 0, 2, 1, 2, 0, 1, 1)",12.0714963238826,2.2222222222222223
"(2, 2, 0, 2, 1, 2, 0, 1, 2)",12.385900213112404,2.3333333333333335
"(2, 2, 0, 2, 1, 2, 0, 2, 0)",12.48576175300714,2.2222222222222223
"(2, 2, 0, 2, 1, 2, 0, 2, 1)",12.973872624034502,2.3333333333333335
"(2, 2, 0, 2, 1, 2, 0, 2, 2)",13.302311942028352,2.4444444444444446
"(2, 2, 0, 2, 1, 2, 1, 0, 0)",10.31670839533768,2.111111111111111
"(2, 2, 0, 2, 1, 2, 1, 0, 1)",10.32121938090271,2.2222222222222223
"(2, 2, 0, 2, 1, 2, 1, 0, 2)",10.223848727569534,2.3333333333333335
"(2, 2, 0, 2, 1, 2, 1, 1, 0)",11.407264530857292,2.2222222222222223
"(2, 2, 0, 2, 1, 2, 1, 1, 1)",11.150477226863565,2.3333333333333335
"(2, 2, 0, 2, 1, 2, 1, 1, 2)",11.416748245769966,2.4444444444444446
"(2, 2, 0, 2, 1, 2, 1, 2, 0)",11.664038422051751,2.3333333333333335
"(2, 2, 0, 2, 1, 2, 1, 2, 1)",11.802823539552394,2.4444444444444446
"(2, 2, 0, 2, 1, 2, 1, 2, 2)",12.083129987222838,2.5555555555555554
"(2, 2, 0, 2, 1, 2, 2, 0, 0)",11.073608497303404,2.2222222222222223
"(2, 2, 0, 2, 1, 2, 2, 0, 1)",10.403117340607018,2.3333333333333335
"(2, 2, 0, 2, 1, 2, 2, 0, 2)",11.581018638426476,2.4444444444444446
"(2, 2, 0, 2, 1, 2, 2, 1, 0)",11.53452728201736,2.3333333333333335
"(2, 2, 0, 2, 1, 2, 2, 1, 1)",10.602737835762214,2.4444444444444446
"(2, 2, 0, 2, 1, 2, 2, 1, 2)",12.144280805821245,2.5555555555555554
"(2, 2, 0, 2, 1, 2, 2, 2, 0)",12.361808392904264,2.4444444444444446
"(2, 2, 0, 2, 1, 2, 2, 2, 1)",11.825591368143488,2.5555555555555554
"(2, 2, 0, 2, 1, 2, 2, 2, 2)",13.381169766966567,2.6666666666666665
"(2, 2, 0, 2, 2, 0, 0, 0, 0)",9.352550549316158,1.8888888888888888
"(2, 2, 0, 2, 2, 0, 0, 0, 1)",9.00909274658401,2.0
"(2, 2, 0, 2, 2, 0, 0, 0, 2)",9.02017640582824,2.111111111111111
"(2, 2, 0, 2, 2, 0, 0, 1, 0)",10.192769827462993,2.0
"(2, 2, 0, 2, 2, 0, 0, 1, 1)",9.588013735172087,2.111111111111111
"(2, 2, 0, 2, 2, 0, 0, 1, 2)",9.962739066655892,2.2222222222222223
"(2, 2, 0, 2, 2, 0, 0, 2, 0)",10.581255101219412,2.111111111111111
"(2, 2, 0, 2, 2, 0, 0, 2, 1)",10.372071430422872,2.2222222222222223
"(2, 2, 0, 2, 2, 0, 0, 2, 2)",10.76083219067072,2.3333333333333335
"(2, 2, 0, 2, 2, 0, 1, 0, 0)",9.730595714209795,2.0
"(2, 2, 0, 2, 2, 0, 1, 0, 1)",9.037812157950924,2.111111111111111
"(2, 2, 0, 2, 2, 0, 1, 0, 2)",9.000762946871742,2.2222222222222223
"(2, 2, 0, 2, 2, 0, 1, 1, 0)",10.719450578864027,2.111111111111111
"(2, 2, 0, 2, 2, 0, 1, 1, 1)",9.765368733046397,2.2222222222222223
"(2, 2, 0, 2, 2, 0, 1, 1, 2)",10.091961194206794,2.3333333333333335
"(2, 2, 0, 2, 2, 0, 1, 2, 0)",10.857905865157369,2.2222222222222223
"(2, 2, 0, 2, 2, 0, 1, 2, 1)",10.299396440834107,2.3333333333333335
"(2, 2, 0, 2, 2, 0, 1, 2, 2)",10.640024330758544,2.4444444444444446
"(2, 2, 0, 2, 2, 0, 2, 0, 0)",10.15170154901735,2.111111111111111
"(2, 2, 0, 2, 2, 0, 2, 0, 1)",8.783915850497062,2.2222222222222223
"(2, 2, 0, 2, 2, 0, 2, 0, 2)",10.022138590570513,2.3333333333333335
"(2, 2, 0, 2, 2, 0, 2, 1, 0)",10.510919062865918,2.2222222222222223
"(2, 2, 0, 2, 2, 0, 2, 1, 1)",8.881835074786872,2.3333333333333335
"(2, 2, 0, 2, 2, 0, 2, 1, 2)",10.483699487099903,2.4444444444444446
"(2, 2, 0, 2, 2, 0, 2, 2, 0)",11.219881568851713,2.3333333333333335
"(2, 2, 0, 2, 2, 0, 2, 2, 1)",9.98637000226703,2.4444444444444446
"(2, 2, 0, 2, 2, 0, 2, 2, 2)",11.602269843344104,2.5555555555555554
"(2, 2, 0, 2, 2, 1, 0, 0, 0)",8.883981724811141,2.0
"(2, 2, 0, 2, 2, 1, 0, 0, 1)",8.761833935243558,2.111111111111111
"(2, 2, 0, 2, 2, 1, 0, 0, 2)",8.482234078203875,2.2222222222222223
"(2, 2, 0, 2, 2, 1, 0, 1, 0)",9.697412218836098,2.111111111111111
"(2, 2, 0, 2, 2, 1, 0, 1, 1)",9.313966139709759,2.2222222222222223
"(2, 2, 0, 2, 2, 1, 0, 1, 2)",9.398007954909652,2.3333333333333335
"(2, 2, 0, 2, 2, 1, 0, 2, 0)",9.89792755497064,2.2222222222222223
"(2, 2, 0, 2, 2, 1, 0, 2, 1)",9.910053897338663,2.3333333333333335
"(2, 2, 0, 2, 2, 1, 0, 2, 2)",10.008131141302604,2.4444444444444446
"(2, 2, 0, 2, 2, 1, 1, 0, 0)",9.167836367239245,2.111111111111111
"(2, 2, 0, 2, 2, 1, 1, 0, 1)",8.696362824144941,2.2222222222222223
"(2, 2, 0, 2, 2, 1, 1, 0, 2)",8.368630096781846,2.3333333333333335
"(2, 2, 0, 2, 2, 1, 1, 1, 0)",10.129902447771597,2.2222222222222223
"(2, 2, 0, 2, 2, 1, 1, 1, 1)",9.397130615118535,2.3333333333333335
"(2, 2, 0, 2, 2, 1, 1, 1, 2)",9.433039559995018,2.4444444444444446
"(2, 2, 0, 2, 2, 1, 1, 2, 0)",10.08038779644306,2.3333333333333335
"(2, 2, 0, 2, 2, 1, 1, 2, 1)",9.743188385284363,2.4444444444444446
"(2, 2, 0, 2, 2, 1, 1, 2, 2)",9.79313275892489,2.5555555555555554
"(2, 2, 0, 2, 2, 1, 2, 0, 0)",9.288538652901742,2.2222222222222223
"(2, 2, 0, 2, 2, 1, 2, 0, 1)",8.14206296754602,2.3333333333333335
